Cycle,Date,Time,Device
1,11/04/2025,12:39:15,3
1,11/04/2025,12:39:15,3
1,11/04/2025,12:39:33,2
1,11/04/2025,12:39:33,2
1,11/04/2025,12:39:51,4
1,11/04/2025,12:39:51,4
1,11/04/2025,12:40:09,3
1,11/04/2025,12:40:09,3
1,11/04/2025,12:40:27,1
1,11/04/2025,12:40:27,1
1,11/04/2025,12:40:45,4
1,11/04/2025,12:40:45,4
1,11/04/2025,12:41:03,2
1,11/04/2025,12:41:03,2
1,11/04/2025,12:41:21,5
1,11/04/2025,12:41:21,5
1,11/04/2025,12:41:39,2
1,11/04/2025,12:41:39,2
1,11/04/2025,12:41:56,3
1,11/04/2025,12:41:56,3
1,11/04/2025,12:42:14,2
1,11/04/2025,12:42:14,2
1,11/04/2025,12:42:32,2
1,11/04/2025,12:42:32,2
1,11/04/2025,12:42:50,1
1,11/04/2025,12:42:50,1
1,11/04/2025,12:43:08,6
1,11/04/2025,12:43:08,6
1,11/04/2025,12:43:26,4
1,11/04/2025,12:43:26,4
1,11/04/2025,12:43:44,5
1,11/04/2025,12:43:44,5
1,11/04/2025,12:44:02,4
1,11/04/2025,12:44:02,4
1,11/04/2025,12:44:20,1
1,11/04/2025,12:44:20,1
1,11/04/2025,12:44:38,2
1,11/04/2025,12:44:38,2
1,11/04/2025,12:44:56,2
1,11/04/2025,12:44:56,2
1,11/04/2025,12:45:14,1
1,11/04/2025,12:45:14,1
1,11/04/2025,12:45:32,2
1,11/04/2025,12:45:32,2
1,11/04/2025,12:45:50,2
1,11/04/2025,12:45:50,2
1,11/04/2025,12:46:08,3
1,11/04/2025,12:46:08,3
1,11/04/2025,12:46:25,4
1,11/04/2025,12:46:25,4
1,11/04/2025,12:46:43,2
1,11/04/2025,12:46:43,2
1,11/04/2025,12:47:01,4
1,11/04/2025,12:47:01,4
1,11/04/2025,12:47:19,1
1,11/04/2025,12:47:19,1
1,11/04/2025,12:47:37,3
1,11/04/2025,12:47:37,3
1,11/04/2025,12:47:55,5
1,11/04/2025,12:47:55,5
1,11/04/2025,12:48:13,2
1,11/04/2025,12:48:13,2
1,11/04/2025,12:48:31,2
1,11/04/2025,12:48:31,2
1,11/04/2025,12:48:49,2
1,11/04/2025,12:48:49,2
1,11/04/2025,12:49:07,3
1,11/04/2025,12:49:07,3
1,11/04/2025,12:49:25,4
1,11/04/2025,12:49:25,4
1,11/04/2025,12:49:43,2
1,11/04/2025,12:49:43,2
1,11/04/2025,12:50:00,2
1,11/04/2025,12:50:01,2
1,11/04/2025,12:50:18,3
1,11/04/2025,12:50:19,3
1,11/04/2025,12:50:36,2
1,11/04/2025,12:50:37,2
1,11/04/2025,12:50:54,1
1,11/04/2025,12:50:54,1
1,11/04/2025,12:51:12,1
1,11/04/2025,12:51:12,1
1,11/04/2025,12:51:30,0
1,11/04/2025,12:51:30,0
1,11/04/2025,12:51:48,1
1,11/04/2025,12:51:48,1
1,11/04/2025,12:52:06,4
1,11/04/2025,12:52:06,4
1,11/04/2025,12:52:24,2
1,11/04/2025,12:52:24,2
1,11/04/2025,12:52:42,1
1,11/04/2025,12:52:42,1
1,11/04/2025,12:53:00,3
1,11/04/2025,12:53:00,3
1,11/04/2025,12:53:18,3
1,11/04/2025,12:53:18,3
1,11/04/2025,12:53:36,2
1,11/04/2025,12:53:36,2
1,11/04/2025,12:53:54,1
1,11/04/2025,12:53:54,1
1,11/04/2025,12:54:12,2
1,11/04/2025,12:54:12,2
1,11/04/2025,12:54:30,2
1,11/04/2025,12:54:30,2
1,11/04/2025,12:54:47,1
1,11/04/2025,12:54:47,1
1,11/04/2025,12:55:05,0
1,11/04/2025,12:55:05,0
1,11/04/2025,12:55:23,2
1,11/04/2025,12:55:23,2
1,11/04/2025,12:55:41,1
1,11/04/2025,12:55:41,1
1,11/04/2025,12:55:59,0
1,11/04/2025,12:55:59,0
1,11/04/2025,12:56:17,0
1,11/04/2025,12:56:17,0
1,11/04/2025,12:56:35,0
1,11/04/2025,12:56:35,0
1,11/04/2025,12:56:53,1
1,11/04/2025,12:56:53,1
1,11/04/2025,12:57:11,3
1,11/04/2025,12:57:11,3
1,11/04/2025,12:57:29,8
1,11/04/2025,12:57:29,8
1,11/04/2025,12:57:47,1
1,11/04/2025,12:57:47,1
1,11/04/2025,12:58:05,3
1,11/04/2025,12:58:05,3
1,11/04/2025,12:58:23,4
1,11/04/2025,12:58:23,4
1,11/04/2025,12:58:41,2
1,11/04/2025,12:58:41,2
1,11/04/2025,12:58:58,0
1,11/04/2025,12:58:59,0
1,11/04/2025,12:59:16,1
1,11/04/2025,12:59:16,1
1,11/04/2025,12:59:34,1
1,11/04/2025,12:59:34,1
1,11/04/2025,12:59:52,3
1,11/04/2025,12:59:52,3
1,11/04/2025,13:00:10,2
1,11/04/2025,13:00:10,2
1,11/04/2025,13:00:28,1
1,11/04/2025,13:00:28,1
1,11/04/2025,13:00:46,2
1,11/04/2025,13:00:46,2
1,11/04/2025,13:01:04,2
1,11/04/2025,13:01:04,2
1,11/04/2025,13:01:22,3
1,11/04/2025,13:01:22,3
1,11/04/2025,13:01:40,3
1,11/04/2025,13:01:40,3
1,11/04/2025,13:01:58,3
1,11/04/2025,13:01:58,3
1,11/04/2025,13:02:16,3
1,11/04/2025,13:02:16,3
1,11/04/2025,13:02:34,5
1,11/04/2025,13:02:34,5
1,11/04/2025,13:02:51,2
1,11/04/2025,13:02:51,2
1,11/04/2025,13:03:09,3
1,11/04/2025,13:03:09,3
1,11/04/2025,13:03:27,6
1,11/04/2025,13:03:27,6
1,11/04/2025,13:03:45,3
1,11/04/2025,13:03:45,3
1,11/04/2025,13:04:03,2
1,11/04/2025,13:04:03,2
1,11/04/2025,13:04:21,3
1,11/04/2025,13:04:21,3
1,11/04/2025,13:04:39,3
1,11/04/2025,13:04:39,3
1,11/04/2025,13:04:57,2
1,11/04/2025,13:04:57,2
1,11/04/2025,13:05:15,2
1,11/04/2025,13:05:15,2
1,11/04/2025,13:05:33,2
1,11/04/2025,13:05:33,2
1,11/04/2025,13:05:51,3
1,11/04/2025,13:05:51,3
1,11/04/2025,13:06:09,2
1,11/04/2025,13:06:09,2
1,11/04/2025,13:06:27,2
1,11/04/2025,13:06:27,2
1,11/04/2025,13:06:45,9
1,11/04/2025,13:06:45,9
1,11/04/2025,13:07:02,4
1,11/04/2025,13:07:02,4
1,11/04/2025,13:07:20,3
1,11/04/2025,13:07:20,3
1,11/04/2025,13:07:38,1
1,11/04/2025,13:07:38,1
1,11/04/2025,13:07:56,5
1,11/04/2025,13:07:56,5
1,11/04/2025,13:08:14,4
1,11/04/2025,13:08:14,4
1,11/04/2025,13:08:32,0
1,11/04/2025,13:08:32,0
1,11/04/2025,13:08:50,0
1,11/04/2025,13:08:50,0
1,11/04/2025,13:09:08,0
1,11/04/2025,13:09:08,0
1,11/04/2025,13:09:26,1
1,11/04/2025,13:09:26,1
1,11/04/2025,13:09:44,2
1,11/04/2025,13:09:44,2
1,11/04/2025,13:10:02,1
1,11/04/2025,13:10:02,1
1,11/04/2025,13:10:20,1
1,11/04/2025,13:10:20,1
1,11/04/2025,13:10:38,1
1,11/04/2025,13:10:38,1
1,11/04/2025,13:10:56,0
1,11/04/2025,13:10:56,0
1,11/04/2025,13:11:14,1
1,11/04/2025,13:11:14,1
1,11/04/2025,13:11:32,1
1,11/04/2025,13:11:32,2
1,11/04/2025,13:11:50,1
1,11/04/2025,13:11:50,1
1,11/04/2025,13:12:08,2
1,11/04/2025,13:12:08,2
1,11/04/2025,13:12:26,2
1,11/04/2025,13:12:26,2
1,11/04/2025,13:12:44,4
1,11/04/2025,13:12:44,4
1,11/04/2025,13:13:02,1
1,11/04/2025,13:13:02,1
1,11/04/2025,13:13:20,0
1,11/04/2025,13:13:20,0
1,11/04/2025,13:13:38,0
1,11/04/2025,13:13:38,0
1,11/04/2025,13:13:56,1
1,11/04/2025,13:13:56,1
1,11/04/2025,13:14:14,3
1,11/04/2025,13:14:14,3
1,11/04/2025,13:14:32,2
1,11/04/2025,13:14:32,2
1,11/04/2025,13:14:49,2
1,11/04/2025,13:14:49,2
1,11/04/2025,13:15:07,1
1,11/04/2025,13:15:07,1
1,11/04/2025,13:15:25,2
1,11/04/2025,13:15:25,2
1,11/04/2025,13:15:43,1
1,11/04/2025,13:15:43,1
1,11/04/2025,13:16:01,1
1,11/04/2025,13:16:01,1
1,11/04/2025,13:16:19,1
1,11/04/2025,13:16:19,1
1,11/04/2025,13:16:37,1
1,11/04/2025,13:16:37,1
1,11/04/2025,13:16:55,2
1,11/04/2025,13:16:55,2
1,11/04/2025,13:17:13,2
1,11/04/2025,13:17:13,2
1,11/04/2025,13:17:31,2
1,11/04/2025,13:17:31,2
1,11/04/2025,13:17:49,2
1,11/04/2025,13:17:49,2
1,11/04/2025,13:18:07,1
1,11/04/2025,13:18:07,1
1,11/04/2025,13:18:25,3
1,11/04/2025,13:18:25,3
1,11/04/2025,13:18:43,1
1,11/04/2025,13:18:43,1
1,11/04/2025,13:19:01,3
1,11/04/2025,13:19:01,3
1,11/04/2025,13:19:19,1
1,11/04/2025,13:19:19,1
1,11/04/2025,13:19:37,1
1,11/04/2025,13:19:37,1
1,11/04/2025,13:19:55,1
1,11/04/2025,13:19:55,1
1,11/04/2025,13:20:12,2
1,11/04/2025,13:20:12,2
1,11/04/2025,13:20:30,0
1,11/04/2025,13:20:30,0
1,11/04/2025,13:20:48,1
1,11/04/2025,13:20:48,1
1,11/04/2025,13:21:06,3
1,11/04/2025,13:21:06,3
1,11/04/2025,13:21:24,2
1,11/04/2025,13:21:24,2
1,11/04/2025,13:21:42,2
1,11/04/2025,13:21:42,2
1,11/04/2025,13:22:00,1
1,11/04/2025,13:22:00,1
1,11/04/2025,13:22:18,2
1,11/04/2025,13:22:18,2
1,11/04/2025,13:22:36,1
1,11/04/2025,13:22:36,1
1,11/04/2025,13:22:54,2
1,11/04/2025,13:22:54,2
1,11/04/2025,13:23:12,2
1,11/04/2025,13:23:12,2
1,11/04/2025,13:23:30,4
1,11/04/2025,13:23:30,4
1,11/04/2025,13:23:48,2
1,11/04/2025,13:23:48,2
1,11/04/2025,13:24:06,1
1,11/04/2025,13:24:06,1
1,11/04/2025,13:24:24,1
1,11/04/2025,13:24:24,1
1,11/04/2025,13:24:42,1
1,11/04/2025,13:24:42,1
1,11/04/2025,13:25:00,0
1,11/04/2025,13:25:00,0
1,11/04/2025,13:25:18,1
1,11/04/2025,13:25:18,1
1,11/04/2025,13:25:36,1
1,11/04/2025,13:25:36,1
1,11/04/2025,13:25:54,2
1,11/04/2025,13:25:54,2
1,11/04/2025,13:26:12,2
1,11/04/2025,13:26:12,2
1,11/04/2025,13:26:29,2
1,11/04/2025,13:26:29,2
1,11/04/2025,13:26:47,2
1,11/04/2025,13:26:47,2
1,11/04/2025,13:27:05,1
1,11/04/2025,13:27:05,1
1,11/04/2025,13:27:23,2
1,11/04/2025,13:27:23,2
1,11/04/2025,13:27:41,2
1,11/04/2025,13:27:41,2
1,11/04/2025,13:27:59,1
1,11/04/2025,13:27:59,1
1,11/04/2025,13:28:17,2
1,11/04/2025,13:28:17,2
1,11/04/2025,13:28:35,1
1,11/04/2025,13:28:35,1
1,11/04/2025,13:28:53,1
1,11/04/2025,13:28:53,1
1,11/04/2025,13:29:11,1
1,11/04/2025,13:29:11,1
1,11/04/2025,13:29:29,2
1,11/04/2025,13:29:29,2
1,11/04/2025,13:29:47,1
1,11/04/2025,13:29:47,1
1,11/04/2025,13:30:05,1
1,11/04/2025,13:30:05,1
1,11/04/2025,13:30:23,0
1,11/04/2025,13:30:23,0
1,11/04/2025,13:30:41,3
1,11/04/2025,13:30:41,3
1,11/04/2025,13:30:59,2
1,11/04/2025,13:30:59,2
1,11/04/2025,13:31:17,1
1,11/04/2025,13:31:17,1
1,11/04/2025,13:31:35,1
1,11/04/2025,13:31:35,1
1,11/04/2025,13:31:53,2
1,11/04/2025,13:31:53,2
1,11/04/2025,13:32:11,3
1,11/04/2025,13:32:11,3
1,11/04/2025,13:32:28,1
1,11/04/2025,13:32:29,1
1,11/04/2025,13:32:46,1
1,11/04/2025,13:32:46,1
1,11/04/2025,13:33:04,3
1,11/04/2025,13:33:04,3
1,11/04/2025,13:33:22,2
1,11/04/2025,13:33:22,2
1,11/04/2025,13:33:40,2
1,11/04/2025,13:33:40,2
1,11/04/2025,13:33:58,1
1,11/04/2025,13:33:58,1
1,11/04/2025,13:34:16,3
1,11/04/2025,13:34:16,3
1,11/04/2025,13:34:34,2
1,11/04/2025,13:34:34,2
1,11/04/2025,13:34:52,2
1,11/04/2025,13:34:52,2
1,11/04/2025,13:35:10,1
1,11/04/2025,13:35:10,1
1,11/04/2025,13:35:28,2
1,11/04/2025,13:35:28,2
1,11/04/2025,13:35:46,1
1,11/04/2025,13:35:46,1
1,11/04/2025,13:36:04,1
1,11/04/2025,13:36:04,1
1,11/04/2025,13:36:22,2
1,11/04/2025,13:36:22,2
1,11/04/2025,13:36:40,2
1,11/04/2025,13:36:40,2
1,11/04/2025,13:36:58,1
1,11/04/2025,13:36:58,1
1,11/04/2025,13:37:16,3
1,11/04/2025,13:37:16,3
1,11/04/2025,13:37:34,1
1,11/04/2025,13:37:34,1
1,11/04/2025,13:37:52,1
1,11/04/2025,13:37:52,1
1,11/04/2025,13:38:09,1
1,11/04/2025,13:38:09,1
1,11/04/2025,13:38:27,2
1,11/04/2025,13:38:27,2
1,11/04/2025,13:38:45,2
1,11/04/2025,13:38:45,2
1,11/04/2025,13:39:03,2
1,11/04/2025,13:39:03,2
1,11/04/2025,13:39:21,2
1,11/04/2025,13:39:21,2
1,11/04/2025,13:39:39,1
1,11/04/2025,13:39:39,1
1,11/04/2025,13:39:57,1
1,11/04/2025,13:39:57,1
1,11/04/2025,13:40:15,2
1,11/04/2025,13:40:15,2
1,11/04/2025,13:40:33,1
1,11/04/2025,13:40:33,1
1,11/04/2025,13:40:51,3
1,11/04/2025,13:40:51,3
1,11/04/2025,13:41:09,2
1,11/04/2025,13:41:09,2
1,11/04/2025,13:41:27,1
1,11/04/2025,13:41:27,1
1,11/04/2025,13:41:45,1
1,11/04/2025,13:41:45,1
1,11/04/2025,13:42:03,1
1,11/04/2025,13:42:03,1
1,11/04/2025,13:42:21,3
1,11/04/2025,13:42:21,3
1,11/04/2025,13:42:39,2
1,11/04/2025,13:42:39,2
1,11/04/2025,13:42:57,1
1,11/04/2025,13:42:57,1
1,11/04/2025,13:43:15,2
1,11/04/2025,13:43:15,2
1,11/04/2025,13:43:33,4
1,11/04/2025,13:43:33,4
1,11/04/2025,13:43:51,3
1,11/04/2025,13:43:51,3
1,11/04/2025,13:44:08,5
1,11/04/2025,13:44:08,5
1,11/04/2025,13:44:26,4
1,11/04/2025,13:44:26,4
1,11/04/2025,13:44:44,3
1,11/04/2025,13:44:44,3
1,11/04/2025,13:45:02,4
1,11/04/2025,13:45:02,4
1,11/04/2025,13:45:20,5
1,11/04/2025,13:45:20,5
1,11/04/2025,13:45:38,6
1,11/04/2025,13:45:38,6
1,11/04/2025,13:45:56,2
1,11/04/2025,13:45:56,2
1,11/04/2025,13:46:14,1
1,11/04/2025,13:46:14,1
1,11/04/2025,13:46:32,1
1,11/04/2025,13:46:32,1
1,11/04/2025,13:46:50,2
1,11/04/2025,13:46:50,2
1,11/04/2025,13:47:08,2
1,11/04/2025,13:47:08,2
1,11/04/2025,13:47:26,2
1,11/04/2025,13:47:26,2
1,11/04/2025,13:47:44,2
1,11/04/2025,13:47:44,2
1,11/04/2025,13:48:02,1
1,11/04/2025,13:48:02,1
1,11/04/2025,13:48:20,4
1,11/04/2025,13:48:20,4
1,11/04/2025,13:48:38,4
1,11/04/2025,13:48:38,4
1,11/04/2025,13:48:55,3
1,11/04/2025,13:48:55,3
1,11/04/2025,13:49:13,1
1,11/04/2025,13:49:13,1
1,11/04/2025,13:49:31,3
1,11/04/2025,13:49:31,3
1,11/04/2025,13:49:49,4
1,11/04/2025,13:49:49,4
1,11/04/2025,13:50:07,5
1,11/04/2025,13:50:07,5
1,11/04/2025,13:50:25,5
1,11/04/2025,13:50:25,5
1,11/04/2025,13:50:43,3
1,11/04/2025,13:50:43,3
1,11/04/2025,13:51:01,6
1,11/04/2025,13:51:01,6
1,11/04/2025,13:51:19,3
1,11/04/2025,13:51:19,3
1,11/04/2025,13:51:37,2
1,11/04/2025,13:51:37,2
1,11/04/2025,13:51:55,1
1,11/04/2025,13:51:55,1
1,11/04/2025,13:52:13,3
1,11/04/2025,13:52:13,3
1,11/04/2025,13:52:31,1
1,11/04/2025,13:52:31,1
1,11/04/2025,13:52:49,3
1,11/04/2025,13:52:49,3
1,11/04/2025,13:53:07,4
1,11/04/2025,13:53:07,4
1,11/04/2025,13:53:25,5
1,11/04/2025,13:53:25,5
1,11/04/2025,13:53:43,2
1,11/04/2025,13:53:43,2
1,11/04/2025,13:54:01,4
1,11/04/2025,13:54:01,4
1,11/04/2025,13:54:19,4
1,11/04/2025,13:54:19,4
1,11/04/2025,13:54:36,4
1,11/04/2025,13:54:37,4
1,11/04/2025,13:54:54,4
1,11/04/2025,13:54:55,4
1,11/04/2025,13:55:12,2
1,11/04/2025,13:55:13,2
1,11/04/2025,13:55:30,5
1,11/04/2025,13:55:31,5
1,11/04/2025,13:55:48,5
1,11/04/2025,13:55:49,5
1,11/04/2025,13:56:06,3
1,11/04/2025,13:56:07,3
1,11/04/2025,13:56:24,3
1,11/04/2025,13:56:25,3
1,11/04/2025,13:56:42,4
1,11/04/2025,13:56:42,4
1,11/04/2025,13:57:00,2
1,11/04/2025,13:57:00,2
1,11/04/2025,13:57:18,4
1,11/04/2025,13:57:18,4
1,11/04/2025,13:57:36,5
1,11/04/2025,13:57:36,5
1,11/04/2025,13:57:54,5
1,11/04/2025,13:57:54,5
1,11/04/2025,13:58:12,5
1,11/04/2025,13:58:12,5
1,11/04/2025,13:58:30,6
1,11/04/2025,13:58:30,6
1,11/04/2025,13:58:48,2
1,11/04/2025,13:58:48,2
1,11/04/2025,13:59:06,3
1,11/04/2025,13:59:06,3
1,11/04/2025,13:59:24,4
1,11/04/2025,13:59:24,4
1,11/04/2025,13:59:42,3
1,11/04/2025,13:59:42,3
1,11/04/2025,14:00:00,4
1,11/04/2025,14:00:00,4
1,11/04/2025,14:00:18,4
1,11/04/2025,14:00:18,4
1,11/04/2025,14:00:36,2
1,11/04/2025,14:00:36,2
1,11/04/2025,14:00:54,5
1,11/04/2025,14:00:54,5
1,11/04/2025,14:01:12,4
1,11/04/2025,14:01:12,4
1,11/04/2025,14:01:30,5
1,11/04/2025,14:01:30,5
1,11/04/2025,14:01:47,4
1,11/04/2025,14:01:48,4
1,11/04/2025,14:02:05,3
1,11/04/2025,14:02:05,3
1,11/04/2025,14:02:23,2
1,11/04/2025,14:02:23,2
1,11/04/2025,14:02:41,4
1,11/04/2025,14:02:41,4
1,11/04/2025,14:02:59,3
1,11/04/2025,14:02:59,3
1,11/04/2025,14:03:17,4
1,11/04/2025,14:03:17,4
1,11/04/2025,14:03:35,2
1,11/04/2025,14:03:35,2
1,11/04/2025,14:03:53,1
1,11/04/2025,14:03:53,1
1,11/04/2025,14:04:11,3
1,11/04/2025,14:04:11,3
1,11/04/2025,14:04:29,2
1,11/04/2025,14:04:29,2
1,11/04/2025,14:04:47,2
1,11/04/2025,14:04:47,2
1,11/04/2025,14:05:05,3
1,11/04/2025,14:05:05,3
1,11/04/2025,14:05:23,0
1,11/04/2025,14:05:23,0
1,11/04/2025,14:05:41,5
1,11/04/2025,14:05:41,5
1,11/04/2025,14:05:59,3
1,11/04/2025,14:05:59,3
1,11/04/2025,14:06:17,2
1,11/04/2025,14:06:17,2
1,11/04/2025,14:06:35,2
1,11/04/2025,14:06:35,2
1,11/04/2025,14:06:53,3
1,11/04/2025,14:06:53,3
1,11/04/2025,14:07:11,2
1,11/04/2025,14:07:11,2
1,11/04/2025,14:07:29,4
1,11/04/2025,14:07:29,4
1,11/04/2025,14:07:46,4
1,11/04/2025,14:07:46,4
1,11/04/2025,14:08:04,3
1,11/04/2025,14:08:04,3
1,11/04/2025,14:08:22,3
1,11/04/2025,14:08:22,3
1,11/04/2025,14:08:40,2
1,11/04/2025,14:08:40,2
1,11/04/2025,14:08:58,5
1,11/04/2025,14:08:58,5
1,11/04/2025,14:09:16,2
1,11/04/2025,14:09:16,2
1,11/04/2025,14:09:34,5
1,11/04/2025,14:09:34,5
1,11/04/2025,14:09:52,3
1,11/04/2025,14:09:52,3
1,11/04/2025,14:10:10,2
1,11/04/2025,14:10:10,2
1,11/04/2025,14:10:28,3
1,11/04/2025,14:10:28,3
1,11/04/2025,14:10:46,2
1,11/04/2025,14:10:46,2
1,11/04/2025,14:11:04,2
1,11/04/2025,14:11:04,2
1,11/04/2025,14:11:22,3
1,11/04/2025,14:11:22,3
1,11/04/2025,14:11:40,2
1,11/04/2025,14:11:40,2
1,11/04/2025,14:11:58,5
1,11/04/2025,14:11:58,5
1,11/04/2025,14:12:16,3
1,11/04/2025,14:12:16,3
1,11/04/2025,14:12:34,3
1,11/04/2025,14:12:34,3
1,11/04/2025,14:12:52,1
1,11/04/2025,14:12:52,1
1,11/04/2025,14:13:10,3
1,11/04/2025,14:13:10,3
1,11/04/2025,14:13:28,4
1,11/04/2025,14:13:28,4
1,11/04/2025,14:13:45,4
1,11/04/2025,14:13:45,4
1,11/04/2025,14:14:03,3
1,11/04/2025,14:14:03,3
1,11/04/2025,14:14:21,1
1,11/04/2025,14:14:21,1
1,11/04/2025,14:14:39,3
1,11/04/2025,14:14:39,3
1,11/04/2025,14:14:57,1
1,11/04/2025,14:14:57,1
1,11/04/2025,14:15:15,1
1,11/04/2025,14:15:15,1
1,11/04/2025,14:15:33,4
1,11/04/2025,14:15:33,4
1,11/04/2025,14:15:51,4
1,11/04/2025,14:15:51,4
1,11/04/2025,14:16:09,4
1,11/04/2025,14:16:09,4
1,11/04/2025,14:16:27,4
1,11/04/2025,14:16:27,4
1,11/04/2025,14:16:45,2
1,11/04/2025,14:16:45,2
1,11/04/2025,14:17:03,4
1,11/04/2025,14:17:03,4
1,11/04/2025,14:17:21,3
1,11/04/2025,14:17:21,3
1,11/04/2025,14:17:39,1
1,11/04/2025,14:17:39,1
1,11/04/2025,14:17:57,4
1,11/04/2025,14:17:57,4
1,11/04/2025,14:18:15,2
1,11/04/2025,14:18:15,2
1,11/04/2025,14:18:33,6
1,11/04/2025,14:18:33,7
1,11/04/2025,14:18:51,6
1,11/04/2025,14:18:51,6
1,11/04/2025,14:19:09,5
1,11/04/2025,14:19:09,4
1,11/04/2025,14:19:27,3
1,11/04/2025,14:19:27,3
1,11/04/2025,14:19:45,5
1,11/04/2025,14:19:45,5
1,11/04/2025,14:20:02,5
1,11/04/2025,14:20:03,5
1,11/04/2025,14:20:20,3
1,11/04/2025,14:20:21,3
1,11/04/2025,14:20:38,1
1,11/04/2025,14:20:39,1
1,11/04/2025,14:20:56,3
1,11/04/2025,14:20:56,3
1,11/04/2025,14:21:14,1
1,11/04/2025,14:21:14,1
1,11/04/2025,14:21:32,1
1,11/04/2025,14:21:32,1
1,11/04/2025,14:21:50,2
1,11/04/2025,14:21:50,2
1,11/04/2025,14:22:08,5
1,11/04/2025,14:22:08,5
1,11/04/2025,14:22:26,4
1,11/04/2025,14:22:26,4
1,11/04/2025,14:22:44,3
1,11/04/2025,14:22:44,3
1,11/04/2025,14:23:02,2
1,11/04/2025,14:23:02,2
1,11/04/2025,14:23:20,4
1,11/04/2025,14:23:20,4
1,11/04/2025,14:23:38,1
1,11/04/2025,14:23:38,1
1,11/04/2025,14:23:56,2
1,11/04/2025,14:23:56,2
1,11/04/2025,14:24:14,2
1,11/04/2025,14:24:14,2
1,11/04/2025,14:24:32,1
1,11/04/2025,14:24:32,1
1,11/04/2025,14:24:50,0
1,11/04/2025,14:24:50,0
1,11/04/2025,14:25:08,1
1,11/04/2025,14:25:08,1
1,11/04/2025,14:25:26,4
1,11/04/2025,14:25:26,4
1,11/04/2025,14:25:44,2
1,11/04/2025,14:25:44,2
1,11/04/2025,14:26:02,1
1,11/04/2025,14:26:02,1
1,11/04/2025,14:26:20,3
1,11/04/2025,14:26:20,3
1,11/04/2025,14:26:37,4
1,11/04/2025,14:26:37,4
1,11/04/2025,14:26:55,6
1,11/04/2025,14:26:55,6
1,11/04/2025,14:27:13,4
1,11/04/2025,14:27:13,4
1,11/04/2025,14:27:31,4
1,11/04/2025,14:27:31,4
1,11/04/2025,14:27:49,4
1,11/04/2025,14:27:49,4
1,11/04/2025,14:28:07,2
1,11/04/2025,14:28:07,2
1,11/04/2025,14:28:25,3
1,11/04/2025,14:28:25,3
1,11/04/2025,14:28:43,3
1,11/04/2025,14:28:43,3
1,11/04/2025,14:29:01,5
1,11/04/2025,14:29:01,5
1,11/04/2025,14:29:19,3
1,11/04/2025,14:29:19,3
1,11/04/2025,14:29:37,3
1,11/04/2025,14:29:37,3
1,11/04/2025,14:29:55,5
1,11/04/2025,14:29:55,5
1,11/04/2025,14:30:13,3
1,11/04/2025,14:30:13,3
1,11/04/2025,14:30:31,5
1,11/04/2025,14:30:31,5
1,11/04/2025,14:30:49,1
1,11/04/2025,14:30:49,1
1,11/04/2025,14:31:07,2
1,11/04/2025,14:31:07,2
1,11/04/2025,14:31:25,1
1,11/04/2025,14:31:25,1
1,11/04/2025,14:31:43,0
1,11/04/2025,14:31:43,0
1,11/04/2025,14:32:01,0
1,11/04/2025,14:32:01,0
1,11/04/2025,14:32:19,1
1,11/04/2025,14:32:19,1
1,11/04/2025,14:32:37,3
1,11/04/2025,14:32:37,3
1,11/04/2025,14:32:55,4
1,11/04/2025,14:32:55,4
1,11/04/2025,14:33:12,1
1,11/04/2025,14:33:12,1
1,11/04/2025,14:33:30,2
1,11/04/2025,14:33:30,2
1,11/04/2025,14:33:48,1
1,11/04/2025,14:33:48,1
1,11/04/2025,14:34:06,1
1,11/04/2025,14:34:06,1
1,11/04/2025,14:34:24,2
1,11/04/2025,14:34:24,2
1,11/04/2025,14:34:42,2
1,11/04/2025,14:34:42,2
1,11/04/2025,14:35:00,0
1,11/04/2025,14:35:00,0
1,11/04/2025,14:35:18,1
1,11/04/2025,14:35:18,1
1,11/04/2025,14:35:36,3
1,11/04/2025,14:35:36,3
1,11/04/2025,14:35:54,2
1,11/04/2025,14:35:54,2
1,11/04/2025,14:36:12,3
1,11/04/2025,14:36:12,3
1,11/04/2025,14:36:30,0
1,11/04/2025,14:36:30,0
1,11/04/2025,14:36:48,1
1,11/04/2025,14:36:48,1
1,11/04/2025,14:37:06,1
1,11/04/2025,14:37:06,1
1,11/04/2025,14:37:24,3
1,11/04/2025,14:37:24,3
1,11/04/2025,14:37:42,0
1,11/04/2025,14:37:42,0
1,11/04/2025,14:38:00,3
1,11/04/2025,14:38:00,3
1,11/04/2025,14:38:18,1
1,11/04/2025,14:38:18,1
1,11/04/2025,14:38:36,2
1,11/04/2025,14:38:36,2
1,11/04/2025,14:38:54,2
1,11/04/2025,14:38:54,2
1,11/04/2025,14:39:12,1
1,11/04/2025,14:39:13,1
1,11/04/2025,14:39:30,0
1,11/04/2025,14:39:31,1
1,11/04/2025,14:39:48,2
1,11/04/2025,14:39:49,2
1,11/04/2025,14:40:06,3
1,11/04/2025,14:40:07,3
1,11/04/2025,14:40:24,1
1,11/04/2025,14:40:25,1
1,11/04/2025,14:40:42,1
1,11/04/2025,14:40:43,1
1,11/04/2025,14:41:00,2
1,11/04/2025,14:41:01,1
1,11/04/2025,14:41:18,1
1,11/04/2025,14:41:19,1
1,11/04/2025,14:41:36,0
1,11/04/2025,14:41:37,0
1,11/04/2025,14:41:53,0
1,11/04/2025,14:41:55,0
