Cycle,Date,Time,Device
1,14/04/2025,11:29:14,0
1,14/04/2025,11:29:32,0
1,14/04/2025,11:29:50,0
1,14/04/2025,11:30:07,0
1,14/04/2025,11:30:25,1
1,14/04/2025,11:30:43,1
1,14/04/2025,11:31:01,0
1,14/04/2025,11:31:19,2
1,14/04/2025,11:31:37,2
1,14/04/2025,11:31:55,1
1,14/04/2025,11:32:13,2
1,14/04/2025,11:32:31,0
1,14/04/2025,11:32:49,0
1,14/04/2025,11:33:07,1
1,14/04/2025,11:33:25,0
1,14/04/2025,11:33:43,0
1,14/04/2025,11:34:01,0
1,14/04/2025,11:34:19,0
1,14/04/2025,11:34:37,0
1,14/04/2025,11:34:55,0
1,14/04/2025,11:35:13,0
1,14/04/2025,11:35:31,0
1,14/04/2025,11:35:49,0
1,14/04/2025,11:36:07,0
1,14/04/2025,11:36:25,0
1,14/04/2025,11:36:43,0
1,14/04/2025,11:37:01,0
1,14/04/2025,11:37:19,0
1,14/04/2025,11:37:36,0
1,14/04/2025,11:37:54,1
1,14/04/2025,11:38:12,0
1,14/04/2025,11:38:30,0
1,14/04/2025,11:38:48,0
1,14/04/2025,11:39:06,0
1,14/04/2025,11:39:24,0
1,14/04/2025,11:39:42,0
1,14/04/2025,11:40:00,0
1,14/04/2025,11:40:18,0
1,14/04/2025,11:40:36,0
1,14/04/2025,11:40:54,0
1,14/04/2025,11:41:12,0
1,14/04/2025,11:41:30,0
1,14/04/2025,11:41:48,0
1,14/04/2025,11:42:06,0
1,14/04/2025,11:42:24,0
1,14/04/2025,11:42:42,1
1,14/04/2025,11:43:00,0
1,14/04/2025,11:43:18,0
1,14/04/2025,11:43:36,0
1,14/04/2025,11:43:53,1
1,14/04/2025,11:44:11,0
1,14/04/2025,11:44:29,0
1,14/04/2025,11:44:47,0
1,14/04/2025,11:45:05,0
1,14/04/2025,11:45:23,1
1,14/04/2025,11:45:41,0
1,14/04/2025,11:45:59,0
1,14/04/2025,11:46:17,0
1,14/04/2025,11:46:35,0
1,14/04/2025,11:46:53,0
1,14/04/2025,11:47:11,1
1,14/04/2025,11:47:29,0
1,14/04/2025,11:47:47,0
1,14/04/2025,11:48:05,0
1,14/04/2025,11:48:23,0
1,14/04/2025,11:48:41,0
1,14/04/2025,11:48:59,0
1,14/04/2025,11:49:17,0
1,14/04/2025,11:49:34,0
1,14/04/2025,11:49:52,0
1,14/04/2025,11:50:10,0
1,14/04/2025,11:50:28,0
1,14/04/2025,11:50:46,0
1,14/04/2025,11:51:04,0
1,14/04/2025,11:51:22,0
1,14/04/2025,11:51:40,0
1,14/04/2025,11:51:58,0
1,14/04/2025,11:52:16,0
1,14/04/2025,11:52:34,0
1,14/04/2025,11:52:52,0
1,14/04/2025,11:53:10,0
1,14/04/2025,11:53:28,0
1,14/04/2025,11:53:46,0
1,14/04/2025,11:54:04,0
1,14/04/2025,11:54:22,0
1,14/04/2025,11:54:40,0
1,14/04/2025,11:54:58,0
1,14/04/2025,11:55:16,0
1,14/04/2025,11:55:34,1
1,14/04/2025,11:55:52,0
1,14/04/2025,11:56:10,0
1,14/04/2025,11:56:28,1
1,14/04/2025,11:56:46,0
1,14/04/2025,11:57:04,0
1,14/04/2025,11:57:22,0
1,14/04/2025,11:57:40,1
1,14/04/2025,11:57:58,0
1,14/04/2025,11:58:16,0
1,14/04/2025,11:58:34,0
1,14/04/2025,11:58:52,0
1,14/04/2025,11:59:10,0
1,14/04/2025,11:59:28,0
1,14/04/2025,11:59:46,0
1,14/04/2025,12:00:04,0
1,14/04/2025,12:00:22,0
1,14/04/2025,12:00:40,0
1,14/04/2025,12:00:58,0
1,14/04/2025,12:01:16,0
1,14/04/2025,12:01:34,0
1,14/04/2025,12:01:52,0
1,14/04/2025,12:02:09,0
1,14/04/2025,12:02:27,0
1,14/04/2025,12:02:45,0
1,14/04/2025,12:03:03,1
1,14/04/2025,12:03:21,0
1,14/04/2025,12:03:39,0
1,14/04/2025,12:03:57,1
1,14/04/2025,12:04:15,1
1,14/04/2025,12:04:33,3
1,14/04/2025,12:04:51,1
1,14/04/2025,12:05:09,0
1,14/04/2025,12:05:27,1
1,14/04/2025,12:05:45,0
1,14/04/2025,12:06:03,1
1,14/04/2025,12:06:21,0
1,14/04/2025,12:06:39,0
1,14/04/2025,12:06:57,0
1,14/04/2025,12:07:15,0
1,14/04/2025,12:07:33,0
1,14/04/2025,12:07:51,1
1,14/04/2025,12:08:09,0
1,14/04/2025,12:08:27,0
1,14/04/2025,12:08:45,1
1,14/04/2025,12:09:03,1
1,14/04/2025,12:09:21,0
1,14/04/2025,12:09:39,0
1,14/04/2025,12:09:57,0
1,14/04/2025,12:10:15,1
1,14/04/2025,12:10:33,0
1,14/04/2025,12:10:51,0
1,14/04/2025,12:11:09,0
1,14/04/2025,12:11:27,0
1,14/04/2025,12:11:45,0
1,14/04/2025,12:12:03,1
1,14/04/2025,12:12:21,0
1,14/04/2025,12:12:39,0
1,14/04/2025,12:12:57,0
1,14/04/2025,12:13:15,0
1,14/04/2025,12:13:33,0
1,14/04/2025,12:13:51,0
1,14/04/2025,12:14:09,0
1,14/04/2025,12:14:27,0
1,14/04/2025,12:14:44,1
1,14/04/2025,12:15:02,1
1,14/04/2025,12:15:20,0
1,14/04/2025,12:15:38,0
1,14/04/2025,12:15:56,0
1,14/04/2025,12:16:14,0
1,14/04/2025,12:16:32,0
1,14/04/2025,12:16:50,0
1,14/04/2025,12:17:08,1
1,14/04/2025,12:17:26,0
1,14/04/2025,12:17:44,0
1,14/04/2025,12:18:02,0
1,14/04/2025,12:18:20,0
1,14/04/2025,12:18:38,0
1,14/04/2025,12:18:56,0
1,14/04/2025,12:19:14,0
1,14/04/2025,12:19:32,1
1,14/04/2025,12:19:50,0
1,14/04/2025,12:20:08,0
1,14/04/2025,12:20:26,0
1,14/04/2025,12:20:44,0
1,14/04/2025,12:21:02,0
1,14/04/2025,12:21:20,0
1,14/04/2025,12:21:38,0
1,14/04/2025,12:21:56,0
1,14/04/2025,12:22:14,0
1,14/04/2025,12:22:32,0
1,14/04/2025,12:22:50,0
1,14/04/2025,12:23:08,0
1,14/04/2025,12:23:26,0
1,14/04/2025,12:23:44,0
1,14/04/2025,12:24:02,0
1,14/04/2025,12:24:20,0
1,14/04/2025,12:24:38,0
1,14/04/2025,12:24:56,0
1,14/04/2025,12:25:14,0
1,14/04/2025,12:25:32,0
1,14/04/2025,12:25:50,0
1,14/04/2025,12:26:08,0
1,14/04/2025,12:26:26,0
1,14/04/2025,12:26:44,0
1,14/04/2025,12:27:02,0
1,14/04/2025,12:27:20,0
1,14/04/2025,12:27:38,0
1,14/04/2025,12:27:56,0
1,14/04/2025,12:28:14,0
1,14/04/2025,12:28:32,0
1,14/04/2025,12:28:50,0
1,14/04/2025,12:29:08,2
1,14/04/2025,12:29:26,1
1,14/04/2025,12:29:44,2
1,14/04/2025,12:30:02,2
1,14/04/2025,12:30:20,0
1,14/04/2025,12:30:38,2
1,14/04/2025,12:30:56,0
1,14/04/2025,12:31:14,0
1,14/04/2025,12:31:32,1
1,14/04/2025,12:31:52,1
1,14/04/2025,12:32:10,2
1,14/04/2025,12:32:28,1
1,14/04/2025,12:32:46,2
1,14/04/2025,12:33:04,2
1,14/04/2025,12:33:22,1
1,14/04/2025,12:33:40,2
1,14/04/2025,12:33:58,1
1,14/04/2025,12:34:16,1
1,14/04/2025,12:34:34,3
1,14/04/2025,12:34:52,0
1,14/04/2025,12:35:10,2
1,14/04/2025,12:35:28,1
1,14/04/2025,12:35:46,1
1,14/04/2025,12:36:04,2
1,14/04/2025,12:36:22,3
1,14/04/2025,12:36:40,1
1,14/04/2025,12:36:58,2
1,14/04/2025,12:37:16,2
1,14/04/2025,12:37:34,4
1,14/04/2025,12:37:52,0
1,14/04/2025,12:38:10,4
1,14/04/2025,12:38:28,4
1,14/04/2025,12:38:46,1
1,14/04/2025,12:39:04,0
1,14/04/2025,12:39:22,2
1,14/04/2025,12:39:40,3
1,14/04/2025,12:39:58,1
1,14/04/2025,12:40:16,0
1,14/04/2025,12:40:34,2
1,14/04/2025,12:40:52,0
1,14/04/2025,12:41:10,3
1,14/04/2025,12:41:28,1
1,14/04/2025,12:41:46,3
1,14/04/2025,12:42:03,0
1,14/04/2025,12:42:21,0
1,14/04/2025,12:42:39,1
1,14/04/2025,12:42:57,2
1,14/04/2025,12:43:15,3
1,14/04/2025,12:43:33,3
1,14/04/2025,12:43:51,2
1,14/04/2025,12:44:09,1
1,14/04/2025,12:44:27,1
1,14/04/2025,12:44:45,1
1,14/04/2025,12:45:03,0
1,14/04/2025,12:45:21,2
1,14/04/2025,12:45:39,3
1,14/04/2025,12:45:57,1
1,14/04/2025,12:46:15,0
1,14/04/2025,12:46:33,3
1,14/04/2025,12:46:51,3
1,14/04/2025,12:47:11,4
1,14/04/2025,12:47:29,0
1,14/04/2025,12:47:47,2
1,14/04/2025,12:48:05,4
1,14/04/2025,12:48:23,2
1,14/04/2025,12:48:41,1
1,14/04/2025,12:48:59,2
1,14/04/2025,12:49:17,1
1,14/04/2025,12:49:35,2
1,14/04/2025,12:49:53,1
1,14/04/2025,12:50:11,0
1,14/04/2025,12:50:29,0
1,14/04/2025,12:50:47,3
1,14/04/2025,12:51:05,2
1,14/04/2025,12:51:23,0
1,14/04/2025,12:51:41,0
1,14/04/2025,12:51:59,0
1,14/04/2025,12:52:17,0
1,14/04/2025,12:52:35,3
1,14/04/2025,12:52:53,0
1,14/04/2025,12:53:11,3
1,14/04/2025,12:53:29,1
1,14/04/2025,12:53:47,1
1,14/04/2025,12:54:05,3
1,14/04/2025,12:54:23,5
1,14/04/2025,12:54:41,3
1,14/04/2025,12:54:59,1
1,14/04/2025,12:55:17,2
1,14/04/2025,12:55:35,0
1,14/04/2025,12:55:53,0
1,14/04/2025,12:56:11,0
1,14/04/2025,12:56:29,0
1,14/04/2025,12:56:47,0
1,14/04/2025,12:57:05,0
1,14/04/2025,12:57:23,0
1,14/04/2025,12:57:41,0
1,14/04/2025,12:57:59,0
1,14/04/2025,12:58:17,3
1,14/04/2025,12:58:35,1
1,14/04/2025,12:58:53,1
1,14/04/2025,12:59:11,0
1,14/04/2025,12:59:29,1
1,14/04/2025,12:59:47,0
1,14/04/2025,13:00:05,1
1,14/04/2025,13:00:23,2
1,14/04/2025,13:00:41,0
1,14/04/2025,13:00:59,0
1,14/04/2025,13:01:17,2
1,14/04/2025,13:01:35,3
1,14/04/2025,13:01:53,0
1,14/04/2025,13:02:11,0
1,14/04/2025,13:02:29,1
1,14/04/2025,13:02:47,0
1,14/04/2025,13:03:05,0
1,14/04/2025,13:03:23,0
1,14/04/2025,13:03:41,0
1,14/04/2025,13:03:59,1
1,14/04/2025,13:04:17,0
1,14/04/2025,13:04:35,0
1,14/04/2025,13:04:53,0
1,14/04/2025,13:05:11,1
1,14/04/2025,13:05:29,0
1,14/04/2025,13:05:47,1
1,14/04/2025,13:06:05,0
1,14/04/2025,13:06:23,0
1,14/04/2025,13:06:41,5
1,14/04/2025,13:06:59,2
1,14/04/2025,13:07:17,0
1,14/04/2025,13:07:35,1
1,14/04/2025,13:07:53,0
1,14/04/2025,13:08:11,0
1,14/04/2025,13:08:29,0
1,14/04/2025,13:08:47,0
1,14/04/2025,13:09:05,0
1,14/04/2025,13:09:23,1
1,14/04/2025,13:09:43,2
1,14/04/2025,13:10:01,2
1,14/04/2025,13:10:19,2
1,14/04/2025,13:10:37,3
1,14/04/2025,13:10:55,2
1,14/04/2025,13:11:13,0
1,14/04/2025,13:11:31,2
1,14/04/2025,13:11:49,1
1,14/04/2025,13:12:07,0
1,14/04/2025,13:12:25,0
1,14/04/2025,13:12:43,0
1,14/04/2025,13:13:01,0
1,14/04/2025,13:13:19,1
1,14/04/2025,13:13:37,0
1,14/04/2025,13:13:55,1
1,14/04/2025,13:14:13,0
1,14/04/2025,13:14:31,0
1,14/04/2025,13:14:49,0
1,14/04/2025,13:15:07,1
1,14/04/2025,13:15:25,0
1,14/04/2025,13:15:43,0
1,14/04/2025,13:16:01,0
1,14/04/2025,13:16:19,0
1,14/04/2025,13:16:37,0
1,14/04/2025,13:16:55,0
1,14/04/2025,13:17:13,2
1,14/04/2025,13:17:31,0
1,14/04/2025,13:17:49,0
1,14/04/2025,13:18:07,0
1,14/04/2025,13:18:25,0
1,14/04/2025,13:18:43,0
1,14/04/2025,13:19:01,0
1,14/04/2025,13:19:19,1
1,14/04/2025,13:19:37,1
1,14/04/2025,13:19:55,0
1,14/04/2025,13:20:13,2
1,14/04/2025,13:20:31,2
1,14/04/2025,13:20:49,1
1,14/04/2025,13:21:07,2
1,14/04/2025,13:21:25,1
1,14/04/2025,13:21:43,2
1,14/04/2025,13:22:01,1
1,14/04/2025,13:22:19,1
1,14/04/2025,13:22:37,0
1,14/04/2025,13:22:55,0
1,14/04/2025,13:23:13,0
1,14/04/2025,13:23:31,0
1,14/04/2025,13:23:49,0
1,14/04/2025,13:24:07,1
1,14/04/2025,13:24:25,4
1,14/04/2025,13:24:43,1
1,14/04/2025,13:25:01,1
1,14/04/2025,13:25:19,3
1,14/04/2025,13:25:37,1
1,14/04/2025,13:25:55,0
1,14/04/2025,13:26:13,1
1,14/04/2025,13:26:31,1
1,14/04/2025,13:26:49,1
1,14/04/2025,13:27:07,1
1,14/04/2025,13:27:25,3
1,14/04/2025,13:27:43,1
1,14/04/2025,13:28:01,1
1,14/04/2025,13:28:19,2
1,14/04/2025,13:28:37,0
1,14/04/2025,13:28:55,1
1,14/04/2025,13:29:13,2
1,14/04/2025,13:29:31,2
1,14/04/2025,13:29:49,1
1,14/04/2025,13:30:07,3
1,14/04/2025,13:30:25,3
1,14/04/2025,13:30:43,2
1,14/04/2025,13:31:01,1
1,14/04/2025,13:31:19,1
1,14/04/2025,13:31:37,0
1,14/04/2025,13:31:55,2
1,14/04/2025,13:32:13,1
1,14/04/2025,13:32:31,0
1,14/04/2025,13:32:48,2
1,14/04/2025,13:33:06,1
1,14/04/2025,13:33:24,0
1,14/04/2025,13:33:42,2
1,14/04/2025,13:34:00,0
1,14/04/2025,13:34:18,0
1,14/04/2025,13:34:36,0
1,14/04/2025,13:34:54,1
1,14/04/2025,13:35:12,0
1,14/04/2025,13:35:30,3
1,14/04/2025,13:35:48,1
1,14/04/2025,13:36:06,0
1,14/04/2025,13:36:24,3
1,14/04/2025,13:36:42,1
1,14/04/2025,13:37:00,0
1,14/04/2025,13:37:18,2
1,14/04/2025,13:37:36,2
1,14/04/2025,13:37:54,0
1,14/04/2025,13:38:12,1
1,14/04/2025,13:38:30,2
1,14/04/2025,13:38:48,3
1,14/04/2025,13:39:06,2
1,14/04/2025,13:39:24,0
1,14/04/2025,13:39:42,4
1,14/04/2025,13:40:00,1
1,14/04/2025,13:40:18,1
1,14/04/2025,13:40:36,2
1,14/04/2025,13:40:54,1
1,14/04/2025,13:41:12,3
1,14/04/2025,13:41:30,1
1,14/04/2025,13:41:48,1
1,14/04/2025,13:42:06,2
1,14/04/2025,13:42:24,2
1,14/04/2025,13:42:42,3
1,14/04/2025,13:43:00,0
1,14/04/2025,13:43:18,3
1,14/04/2025,13:43:36,0
1,14/04/2025,13:43:54,1
1,14/04/2025,13:44:12,1
1,14/04/2025,13:44:30,0
1,14/04/2025,13:44:48,1
1,14/04/2025,13:45:06,3
1,14/04/2025,13:45:24,2
1,14/04/2025,13:45:42,0
1,14/04/2025,13:46:00,0
1,14/04/2025,13:46:18,0
1,14/04/2025,13:46:35,1
1,14/04/2025,13:46:54,2
1,14/04/2025,13:47:12,2
1,14/04/2025,13:47:30,2
1,14/04/2025,13:47:48,1
1,14/04/2025,13:48:06,0
1,14/04/2025,13:48:24,1
1,14/04/2025,13:48:42,1
1,14/04/2025,13:49:00,1
1,14/04/2025,13:49:18,1
1,14/04/2025,13:49:36,1
1,14/04/2025,13:49:54,1
1,14/04/2025,13:50:12,0
1,14/04/2025,13:50:30,1
1,14/04/2025,13:50:48,0
1,14/04/2025,13:51:06,1
1,14/04/2025,13:51:23,0
1,14/04/2025,13:51:41,2
1,14/04/2025,13:51:59,3
1,14/04/2025,13:52:17,1
1,14/04/2025,13:52:35,0
1,14/04/2025,13:52:54,1
1,14/04/2025,13:53:12,2
1,14/04/2025,13:53:30,2
1,14/04/2025,13:53:48,1
1,14/04/2025,13:54:06,1
1,14/04/2025,13:54:24,2
1,14/04/2025,13:54:42,4
1,14/04/2025,13:55:00,1
1,14/04/2025,13:55:18,1
1,14/04/2025,13:55:36,0
1,14/04/2025,13:55:54,0
1,14/04/2025,13:56:12,0
1,14/04/2025,13:56:30,0
1,14/04/2025,13:56:48,0
1,14/04/2025,13:57:06,3
1,14/04/2025,13:57:24,1
1,14/04/2025,13:57:42,0
1,14/04/2025,13:58:00,2
1,14/04/2025,13:58:18,0
1,14/04/2025,13:58:36,3
1,14/04/2025,13:58:54,3
1,14/04/2025,13:59:12,5
1,14/04/2025,13:59:30,2
1,14/04/2025,13:59:48,1
1,14/04/2025,14:00:06,0
1,14/04/2025,14:00:24,1
1,14/04/2025,14:00:42,1
1,14/04/2025,14:01:00,2
1,14/04/2025,14:01:18,1
1,14/04/2025,14:01:36,2
1,14/04/2025,14:01:54,2
1,14/04/2025,14:02:12,2
1,14/04/2025,14:02:30,0
1,14/04/2025,14:02:48,0
1,14/04/2025,14:03:06,0
1,14/04/2025,14:03:24,0
1,14/04/2025,14:03:42,6
1,14/04/2025,14:04:00,0
1,14/04/2025,14:04:18,1
1,14/04/2025,14:04:36,2
1,14/04/2025,14:04:54,1
1,14/04/2025,14:05:12,2
1,14/04/2025,14:05:30,2
1,14/04/2025,14:05:48,1
1,14/04/2025,14:06:06,0
1,14/04/2025,14:06:24,1
1,14/04/2025,14:06:42,1
1,14/04/2025,14:07:00,0
1,14/04/2025,14:07:18,0
1,14/04/2025,14:07:36,3
1,14/04/2025,14:07:54,7
1,14/04/2025,14:08:12,4
1,14/04/2025,14:08:31,1
1,14/04/2025,14:08:49,1
1,14/04/2025,14:09:07,1
1,14/04/2025,14:09:24,1
1,14/04/2025,14:09:42,0
1,14/04/2025,14:10:00,1
1,14/04/2025,14:10:18,0
1,14/04/2025,14:10:36,2
1,14/04/2025,14:10:54,1
1,14/04/2025,14:11:12,3
1,14/04/2025,14:11:30,2
1,14/04/2025,14:11:48,1
1,14/04/2025,14:12:06,0
1,14/04/2025,14:12:24,2
1,14/04/2025,14:12:42,3
1,14/04/2025,14:13:00,2
1,14/04/2025,14:13:18,1
1,14/04/2025,14:13:36,3
1,14/04/2025,14:13:54,3
1,14/04/2025,14:14:12,4
1,14/04/2025,14:14:30,3
1,14/04/2025,14:14:48,3
1,14/04/2025,14:15:06,3
1,14/04/2025,14:15:24,1
1,14/04/2025,14:15:42,1
1,14/04/2025,14:16:00,2
1,14/04/2025,14:16:18,2
1,14/04/2025,14:16:36,3
1,14/04/2025,14:16:54,1
1,14/04/2025,14:17:12,2
1,14/04/2025,14:17:30,0
1,14/04/2025,14:17:48,1
1,14/04/2025,14:18:06,1
1,14/04/2025,14:18:24,4
1,14/04/2025,14:18:42,2
1,14/04/2025,14:19:00,1
1,14/04/2025,14:19:18,2
1,14/04/2025,14:19:37,0
1,14/04/2025,14:19:55,2
1,14/04/2025,14:20:13,3
1,14/04/2025,14:20:31,2
1,14/04/2025,14:20:49,3
1,14/04/2025,14:21:07,2
1,14/04/2025,14:21:25,3
1,14/04/2025,14:21:43,3
1,14/04/2025,14:22:01,3
1,14/04/2025,14:22:19,2
1,14/04/2025,14:22:37,1
1,14/04/2025,14:22:55,1
1,14/04/2025,14:23:13,3
1,14/04/2025,14:23:31,0
1,14/04/2025,14:23:50,2
1,14/04/2025,14:24:08,0
1,14/04/2025,14:24:26,3
1,14/04/2025,14:24:44,2
1,14/04/2025,14:25:02,1
1,14/04/2025,14:25:20,2
1,14/04/2025,14:25:38,1
1,14/04/2025,14:25:56,2
1,14/04/2025,14:26:14,4
1,14/04/2025,14:26:32,0
1,14/04/2025,14:26:50,1
1,14/04/2025,14:27:08,0
1,14/04/2025,14:27:26,1
1,14/04/2025,14:27:44,0
1,14/04/2025,14:28:02,1
1,14/04/2025,14:28:20,0
1,14/04/2025,14:28:38,2
1,14/04/2025,14:28:56,1
1,14/04/2025,14:29:14,2
1,14/04/2025,14:29:32,0
1,14/04/2025,14:29:50,3
1,14/04/2025,14:30:07,0
1,14/04/2025,14:30:25,2
1,14/04/2025,14:30:43,2
1,14/04/2025,14:31:01,0
1,14/04/2025,14:31:19,0
1,14/04/2025,14:31:37,0
1,14/04/2025,14:31:56,1
1,14/04/2025,14:32:14,1
1,14/04/2025,14:32:32,1
1,14/04/2025,14:32:50,2
1,14/04/2025,14:33:08,2
1,14/04/2025,14:33:26,1
1,14/04/2025,14:33:43,0
1,14/04/2025,14:34:01,0
1,14/04/2025,14:34:19,2
1,14/04/2025,14:34:37,1
1,14/04/2025,14:34:55,0
1,14/04/2025,14:35:13,3
1,14/04/2025,14:35:31,1
1,14/04/2025,14:35:49,1
1,14/04/2025,14:36:07,3
1,14/04/2025,14:36:26,2
1,14/04/2025,14:36:43,1
1,14/04/2025,14:37:01,1
1,14/04/2025,14:37:19,3
1,14/04/2025,14:37:37,1
1,14/04/2025,14:37:55,0
1,14/04/2025,14:38:13,2
1,14/04/2025,14:38:32,2
1,14/04/2025,14:38:50,4
1,14/04/2025,14:39:08,2
1,14/04/2025,14:39:26,1
1,14/04/2025,14:39:44,0
1,14/04/2025,14:40:02,1
1,14/04/2025,14:40:20,1
1,14/04/2025,14:40:38,2
1,14/04/2025,14:40:56,1
1,14/04/2025,14:41:14,8
1,14/04/2025,14:41:33,2
1,14/04/2025,14:41:51,1
1,14/04/2025,14:42:09,0
1,14/04/2025,14:42:27,2
1,14/04/2025,14:42:45,4
1,14/04/2025,14:43:03,3
1,14/04/2025,14:43:21,3
1,14/04/2025,14:43:39,1
1,14/04/2025,14:43:57,3
1,14/04/2025,14:44:15,1
1,14/04/2025,14:44:33,2
1,14/04/2025,14:44:51,1
1,14/04/2025,14:45:09,4
1,14/04/2025,14:45:27,2
1,14/04/2025,14:45:45,2
1,14/04/2025,14:46:03,0
1,14/04/2025,14:46:21,2
1,14/04/2025,14:46:41,0
1,14/04/2025,14:46:59,0
1,14/04/2025,14:47:17,3
1,14/04/2025,14:47:35,2
1,14/04/2025,14:47:53,2
1,14/04/2025,14:48:11,1
1,14/04/2025,14:48:29,2
1,14/04/2025,14:48:47,0
1,14/04/2025,14:49:05,0
1,14/04/2025,14:49:23,3
1,14/04/2025,14:49:41,2
1,14/04/2025,14:49:59,1
1,14/04/2025,14:50:17,3
1,14/04/2025,14:50:35,2
1,14/04/2025,14:50:53,0
1,14/04/2025,14:51:11,2
1,14/04/2025,14:51:29,1
1,14/04/2025,14:51:46,1
1,14/04/2025,14:52:05,2
1,14/04/2025,14:52:23,1
1,14/04/2025,14:52:41,2
1,14/04/2025,14:53:00,1
1,14/04/2025,14:53:18,2
1,14/04/2025,14:53:36,1
1,14/04/2025,14:53:54,1
1,14/04/2025,14:54:12,0
1,14/04/2025,14:54:32,3
1,14/04/2025,14:54:50,1
1,14/04/2025,14:55:08,0
1,14/04/2025,14:55:26,1
1,14/04/2025,14:55:44,1
1,14/04/2025,14:56:02,0
1,14/04/2025,14:56:20,1
1,14/04/2025,14:56:38,3
1,14/04/2025,14:56:56,2
1,14/04/2025,14:57:14,0
1,14/04/2025,14:57:32,3
1,14/04/2025,14:57:50,2
1,14/04/2025,14:58:08,1
1,14/04/2025,14:58:26,2
1,14/04/2025,14:58:44,1
1,14/04/2025,14:59:02,1
1,14/04/2025,14:59:20,6
1,14/04/2025,14:59:38,0
1,14/04/2025,14:59:56,1
1,14/04/2025,15:00:14,2
1,14/04/2025,15:00:32,1
1,14/04/2025,15:00:50,3
1,14/04/2025,15:01:08,2
1,14/04/2025,15:01:26,1
1,14/04/2025,15:01:44,3
1,14/04/2025,15:02:02,1
1,14/04/2025,15:02:20,2
1,14/04/2025,15:02:38,2
1,14/04/2025,15:02:56,5
1,14/04/2025,15:03:14,4
1,14/04/2025,15:03:32,1
1,14/04/2025,15:03:50,0
1,14/04/2025,15:04:08,0
1,14/04/2025,15:04:26,3
1,14/04/2025,15:04:44,2
1,14/04/2025,15:05:02,5
1,14/04/2025,15:05:20,5
1,14/04/2025,15:05:38,2
1,14/04/2025,15:05:56,3
1,14/04/2025,15:06:14,3
1,14/04/2025,15:06:32,3
1,14/04/2025,15:06:50,3
1,14/04/2025,15:07:08,3
1,14/04/2025,15:07:26,3
1,14/04/2025,15:07:44,2
1,14/04/2025,15:08:02,1
1,14/04/2025,15:08:20,1
1,14/04/2025,15:08:38,0
1,14/04/2025,15:08:56,0
1,14/04/2025,15:09:14,3
1,14/04/2025,15:09:31,1
1,14/04/2025,15:09:49,0
1,14/04/2025,15:10:07,0
1,14/04/2025,15:10:25,0
1,14/04/2025,15:10:43,1
1,14/04/2025,15:11:01,1
1,14/04/2025,15:11:20,1
1,14/04/2025,15:11:38,0
1,14/04/2025,15:11:56,1
1,14/04/2025,15:12:14,1
1,14/04/2025,15:12:32,0
1,14/04/2025,15:12:50,1
1,14/04/2025,15:13:08,0
1,14/04/2025,15:13:26,1
1,14/04/2025,15:13:44,0
1,14/04/2025,15:14:02,0
1,14/04/2025,15:14:20,0
1,14/04/2025,15:14:38,0
1,14/04/2025,15:14:56,2
1,14/04/2025,15:15:14,4
1,14/04/2025,15:15:32,0
1,14/04/2025,15:15:50,0
1,14/04/2025,15:16:08,0
1,14/04/2025,15:16:26,3
1,14/04/2025,15:16:44,1
1,14/04/2025,15:17:02,1
1,14/04/2025,15:17:20,3
1,14/04/2025,15:17:38,1
1,14/04/2025,15:17:56,0
1,14/04/2025,15:18:14,2
1,14/04/2025,15:18:32,1
1,14/04/2025,15:18:50,3
1,14/04/2025,15:19:08,2
1,14/04/2025,15:19:26,2
1,14/04/2025,15:19:44,2
1,14/04/2025,15:20:02,1
1,14/04/2025,15:20:20,0
1,14/04/2025,15:20:38,0
1,14/04/2025,15:20:56,0
1,14/04/2025,15:21:14,1
1,14/04/2025,15:21:32,0
1,14/04/2025,15:21:49,1
1,14/04/2025,15:22:07,1
1,14/04/2025,15:22:25,0
1,14/04/2025,15:22:43,1
1,14/04/2025,15:23:01,1
1,14/04/2025,15:23:19,3
1,14/04/2025,15:23:37,1
1,14/04/2025,15:23:55,3
1,14/04/2025,15:24:13,1
1,14/04/2025,15:24:31,0
1,14/04/2025,15:24:49,1
1,14/04/2025,15:25:07,1
1,14/04/2025,15:25:25,4
1,14/04/2025,15:25:43,0
1,14/04/2025,15:26:01,0
1,14/04/2025,15:26:19,1
1,14/04/2025,15:26:37,1
1,14/04/2025,15:26:55,0
1,14/04/2025,15:27:13,2
1,14/04/2025,15:27:31,0
1,14/04/2025,15:27:49,1
1,14/04/2025,15:28:07,1
1,14/04/2025,15:28:25,1
1,14/04/2025,15:28:43,3
1,14/04/2025,15:29:01,3
1,14/04/2025,15:29:19,4
1,14/04/2025,15:29:37,2
1,14/04/2025,15:29:55,1
1,14/04/2025,15:30:13,0
1,14/04/2025,15:30:31,2
1,14/04/2025,15:30:49,2
1,14/04/2025,15:31:07,1
1,14/04/2025,15:31:25,1
1,14/04/2025,15:31:43,0
1,14/04/2025,15:32:01,0
1,14/04/2025,15:32:19,3
1,14/04/2025,15:32:36,1
1,14/04/2025,15:32:54,1
1,14/04/2025,15:33:12,1
1,14/04/2025,15:33:30,1
1,14/04/2025,15:33:48,1
1,14/04/2025,15:34:06,0
1,14/04/2025,15:34:24,1
1,14/04/2025,15:34:42,3
1,14/04/2025,15:35:00,0
1,14/04/2025,15:35:18,5
1,14/04/2025,15:35:36,1
