Cycle,Date,Time,Device
1,12/04/2025,12:37:34,0
1,12/04/2025,12:37:36,1
1,12/04/2025,12:37:52,1
1,12/04/2025,12:37:54,2
1,12/04/2025,12:38:10,2
1,12/04/2025,12:38:12,2
1,12/04/2025,12:38:28,3
1,12/04/2025,12:38:31,3
1,12/04/2025,12:38:46,0
1,12/04/2025,12:38:49,2
1,12/04/2025,12:39:04,2
1,12/04/2025,12:39:07,2
1,12/04/2025,12:39:21,2
1,12/04/2025,12:39:25,1
1,12/04/2025,12:39:39,2
1,12/04/2025,12:39:43,2
1,12/04/2025,12:39:57,2
1,12/04/2025,12:40:01,3
1,12/04/2025,12:40:15,1
1,12/04/2025,12:40:19,1
1,12/04/2025,12:40:33,2
1,12/04/2025,12:40:37,2
1,12/04/2025,12:40:51,1
1,12/04/2025,12:40:55,2
1,12/04/2025,12:41:09,3
1,12/04/2025,12:41:13,4
1,12/04/2025,12:41:27,2
1,12/04/2025,12:41:31,2
1,12/04/2025,12:41:45,1
1,12/04/2025,12:41:49,4
1,12/04/2025,12:42:03,1
1,12/04/2025,12:42:07,1
1,12/04/2025,12:42:21,2
1,12/04/2025,12:42:24,2
1,12/04/2025,12:42:39,0
1,12/04/2025,12:42:42,1
1,12/04/2025,12:42:58,3
1,12/04/2025,12:43:00,2
1,12/04/2025,12:43:16,4
1,12/04/2025,12:43:18,5
1,12/04/2025,12:43:34,0
1,12/04/2025,12:43:36,0
1,12/04/2025,12:43:52,0
1,12/04/2025,12:43:54,0
1,12/04/2025,12:44:10,1
1,12/04/2025,12:44:12,2
1,12/04/2025,12:44:28,2
1,12/04/2025,12:44:30,2
1,12/04/2025,12:44:46,2
1,12/04/2025,12:44:48,2
1,12/04/2025,12:45:04,3
1,12/04/2025,12:45:06,3
1,12/04/2025,12:45:23,1
1,12/04/2025,12:45:24,1
1,12/04/2025,12:45:41,0
1,12/04/2025,12:45:42,0
1,12/04/2025,12:45:59,2
1,12/04/2025,12:46:00,2
1,12/04/2025,12:46:17,1
1,12/04/2025,12:46:18,1
1,12/04/2025,12:46:35,1
1,12/04/2025,12:46:36,2
1,12/04/2025,12:46:53,3
1,12/04/2025,12:46:54,3
1,12/04/2025,12:47:11,0
1,12/04/2025,12:47:12,0
1,12/04/2025,12:47:29,1
1,12/04/2025,12:47:30,1
1,12/04/2025,12:47:47,2
1,12/04/2025,12:47:48,2
1,12/04/2025,12:48:05,3
1,12/04/2025,12:48:06,4
1,12/04/2025,12:48:23,3
1,12/04/2025,12:48:24,3
1,12/04/2025,12:48:41,2
1,12/04/2025,12:48:41,2
1,12/04/2025,12:48:59,2
1,12/04/2025,12:48:59,2
1,12/04/2025,12:49:17,1
1,12/04/2025,12:49:17,1
1,12/04/2025,12:49:35,2
1,12/04/2025,12:49:35,2
1,12/04/2025,12:49:53,4
1,12/04/2025,12:49:53,4
1,12/04/2025,12:50:11,4
1,12/04/2025,12:50:11,4
1,12/04/2025,12:50:29,2
1,12/04/2025,12:50:29,2
1,12/04/2025,12:50:47,1
1,12/04/2025,12:50:47,1
1,12/04/2025,12:51:05,1
1,12/04/2025,12:51:05,1
1,12/04/2025,12:51:23,1
1,12/04/2025,12:51:23,1
1,12/04/2025,12:51:41,1
1,12/04/2025,12:51:41,1
1,12/04/2025,12:51:59,1
1,12/04/2025,12:51:59,1
1,12/04/2025,12:52:17,3
1,12/04/2025,12:52:17,3
1,12/04/2025,12:52:35,0
1,12/04/2025,12:52:35,0
1,12/04/2025,12:52:53,2
1,12/04/2025,12:52:53,2
1,12/04/2025,12:53:11,0
1,12/04/2025,12:53:11,0
1,12/04/2025,12:53:29,2
1,12/04/2025,12:53:29,2
1,12/04/2025,12:53:47,1
1,12/04/2025,12:53:47,1
1,12/04/2025,12:54:05,1
1,12/04/2025,12:54:05,1
1,12/04/2025,12:54:23,2
1,12/04/2025,12:54:23,2
1,12/04/2025,12:54:41,1
1,12/04/2025,12:54:41,1
1,12/04/2025,12:54:59,2
1,12/04/2025,12:54:59,2
1,12/04/2025,12:55:17,3
1,12/04/2025,12:55:18,3
1,12/04/2025,12:55:35,2
1,12/04/2025,12:55:36,3
1,12/04/2025,12:55:53,1
1,12/04/2025,12:55:54,2
1,12/04/2025,12:56:11,1
1,12/04/2025,12:56:12,1
1,12/04/2025,12:56:29,0
1,12/04/2025,12:56:30,0
1,12/04/2025,12:56:48,1
1,12/04/2025,12:56:48,1
1,12/04/2025,12:57:06,3
1,12/04/2025,12:57:06,3
1,12/04/2025,12:57:24,2
1,12/04/2025,12:57:25,2
1,12/04/2025,12:57:43,1
1,12/04/2025,12:57:43,1
1,12/04/2025,12:58:01,4
1,12/04/2025,12:58:01,4
1,12/04/2025,12:58:19,3
1,12/04/2025,12:58:19,3
1,12/04/2025,12:58:36,1
1,12/04/2025,12:58:37,1
1,12/04/2025,12:58:54,2
1,12/04/2025,12:58:54,2
1,12/04/2025,12:59:12,2
1,12/04/2025,12:59:13,2
1,12/04/2025,12:59:30,1
1,12/04/2025,12:59:31,1
1,12/04/2025,12:59:48,1
1,12/04/2025,12:59:49,1
1,12/04/2025,13:00:07,1
1,12/04/2025,13:00:07,1
1,12/04/2025,13:00:25,1
1,12/04/2025,13:00:25,1
1,12/04/2025,13:00:43,3
1,12/04/2025,13:00:43,3
1,12/04/2025,13:01:01,2
1,12/04/2025,13:01:01,2
1,12/04/2025,13:01:18,1
1,12/04/2025,13:01:19,1
1,12/04/2025,13:01:36,1
1,12/04/2025,13:01:37,1
1,12/04/2025,13:01:54,0
1,12/04/2025,13:01:55,0
1,12/04/2025,13:02:12,3
1,12/04/2025,13:02:13,3
1,12/04/2025,13:02:30,3
1,12/04/2025,13:02:31,3
1,12/04/2025,13:02:48,0
1,12/04/2025,13:02:49,0
1,12/04/2025,13:03:06,1
1,12/04/2025,13:03:07,1
1,12/04/2025,13:03:24,1
1,12/04/2025,13:03:24,1
1,12/04/2025,13:03:42,0
1,12/04/2025,13:03:42,0
1,12/04/2025,13:04:00,3
1,12/04/2025,13:04:00,3
1,12/04/2025,13:04:18,3
1,12/04/2025,13:04:18,3
1,12/04/2025,13:04:36,1
1,12/04/2025,13:04:37,1
1,12/04/2025,13:04:54,1
1,12/04/2025,13:04:55,1
1,12/04/2025,13:05:12,2
1,12/04/2025,13:05:13,2
1,12/04/2025,13:05:30,1
1,12/04/2025,13:05:30,1
1,12/04/2025,13:05:48,1
1,12/04/2025,13:05:48,1
1,12/04/2025,13:06:06,2
1,12/04/2025,13:06:06,2
1,12/04/2025,13:06:24,0
1,12/04/2025,13:06:24,0
1,12/04/2025,13:06:42,0
1,12/04/2025,13:06:42,0
1,12/04/2025,13:07:00,2
1,12/04/2025,13:07:00,2
1,12/04/2025,13:07:18,1
1,12/04/2025,13:07:18,1
1,12/04/2025,13:07:36,1
1,12/04/2025,13:07:37,1
1,12/04/2025,13:07:54,3
1,12/04/2025,13:07:55,3
1,12/04/2025,13:08:12,1
1,12/04/2025,13:08:13,1
1,12/04/2025,13:08:30,1
1,12/04/2025,13:08:33,1
1,12/04/2025,13:08:48,2
1,12/04/2025,13:08:51,1
1,12/04/2025,13:09:06,1
1,12/04/2025,13:09:09,1
1,12/04/2025,13:09:24,1
1,12/04/2025,13:09:27,0
1,12/04/2025,13:09:42,0
1,12/04/2025,13:09:45,0
1,12/04/2025,13:10:00,0
1,12/04/2025,13:10:03,0
1,12/04/2025,13:10:18,1
1,12/04/2025,13:10:21,1
1,12/04/2025,13:10:36,1
1,12/04/2025,13:10:39,1
1,12/04/2025,13:10:54,2
1,12/04/2025,13:10:57,1
1,12/04/2025,13:11:12,1
1,12/04/2025,13:11:15,1
1,12/04/2025,13:11:30,1
1,12/04/2025,13:11:33,1
1,12/04/2025,13:11:48,1
1,12/04/2025,13:11:51,0
1,12/04/2025,13:12:06,0
1,12/04/2025,13:12:09,1
1,12/04/2025,13:12:25,0
1,12/04/2025,13:12:27,0
1,12/04/2025,13:12:43,1
1,12/04/2025,13:12:45,1
1,12/04/2025,13:13:01,2
1,12/04/2025,13:13:03,1
1,12/04/2025,13:13:19,2
1,12/04/2025,13:13:21,3
1,12/04/2025,13:13:37,2
1,12/04/2025,13:13:39,2
1,12/04/2025,13:13:55,3
1,12/04/2025,13:13:57,3
1,12/04/2025,13:14:13,1
1,12/04/2025,13:14:15,1
1,12/04/2025,13:14:31,1
1,12/04/2025,13:14:33,0
1,12/04/2025,13:14:49,2
1,12/04/2025,13:14:51,1
1,12/04/2025,13:15:07,2
1,12/04/2025,13:15:09,2
1,12/04/2025,13:15:25,0
1,12/04/2025,13:15:27,0
1,12/04/2025,13:15:43,0
1,12/04/2025,13:15:45,1
1,12/04/2025,13:16:01,1
1,12/04/2025,13:16:03,0
1,12/04/2025,13:16:19,1
1,12/04/2025,13:16:21,1
1,12/04/2025,13:16:37,2
1,12/04/2025,13:16:39,2
1,12/04/2025,13:16:55,0
1,12/04/2025,13:16:57,0
1,12/04/2025,13:17:13,3
1,12/04/2025,13:17:15,3
1,12/04/2025,13:17:31,1
1,12/04/2025,13:17:33,1
1,12/04/2025,13:17:49,3
1,12/04/2025,13:17:50,5
1,12/04/2025,13:18:07,2
1,12/04/2025,13:18:10,3
1,12/04/2025,13:18:25,0
1,12/04/2025,13:18:28,1
1,12/04/2025,13:18:43,2
1,12/04/2025,13:18:47,3
1,12/04/2025,13:19:01,4
1,12/04/2025,13:19:05,2
1,12/04/2025,13:19:19,1
1,12/04/2025,13:19:23,3
1,12/04/2025,13:19:37,2
1,12/04/2025,13:19:42,1
1,12/04/2025,13:19:55,1
1,12/04/2025,13:20:00,1
1,12/04/2025,13:20:13,2
1,12/04/2025,13:20:18,2
1,12/04/2025,13:20:31,2
1,12/04/2025,13:20:36,1
1,12/04/2025,13:20:49,1
1,12/04/2025,13:20:54,1
1,12/04/2025,13:21:07,0
1,12/04/2025,13:21:12,1
1,12/04/2025,13:21:25,2
1,12/04/2025,13:21:30,2
1,12/04/2025,13:21:43,2
1,12/04/2025,13:21:48,3
1,12/04/2025,13:22:01,2
1,12/04/2025,13:22:06,2
1,12/04/2025,13:22:19,3
1,12/04/2025,13:22:24,3
1,12/04/2025,13:22:37,4
1,12/04/2025,13:22:42,3
1,12/04/2025,13:22:55,2
1,12/04/2025,13:23:00,2
1,12/04/2025,13:23:13,2
1,12/04/2025,13:23:18,1
1,12/04/2025,13:23:31,2
1,12/04/2025,13:23:36,1
1,12/04/2025,13:23:49,2
1,12/04/2025,13:23:54,2
1,12/04/2025,13:24:07,1
1,12/04/2025,13:24:12,2
1,12/04/2025,13:24:25,1
1,12/04/2025,13:24:29,1
1,12/04/2025,13:24:43,2
1,12/04/2025,13:24:47,3
1,12/04/2025,13:25:01,2
1,12/04/2025,13:25:05,2
1,12/04/2025,13:25:19,2
1,12/04/2025,13:25:23,3
1,12/04/2025,13:25:37,1
1,12/04/2025,13:25:42,1
1,12/04/2025,13:25:55,0
1,12/04/2025,13:26:00,0
1,12/04/2025,13:26:13,1
1,12/04/2025,13:26:17,1
1,12/04/2025,13:26:31,1
1,12/04/2025,13:26:35,2
1,12/04/2025,13:26:49,3
1,12/04/2025,13:26:53,3
1,12/04/2025,13:27:07,2
1,12/04/2025,13:27:11,2
1,12/04/2025,13:27:25,1
1,12/04/2025,13:27:29,2
1,12/04/2025,13:27:43,2
1,12/04/2025,13:27:47,2
1,12/04/2025,13:28:01,2
1,12/04/2025,13:28:05,1
1,12/04/2025,13:28:19,0
1,12/04/2025,13:28:23,1
1,12/04/2025,13:28:37,2
1,12/04/2025,13:28:41,1
1,12/04/2025,13:28:55,1
1,12/04/2025,13:28:59,1
1,12/04/2025,13:29:13,1
1,12/04/2025,13:29:17,3
1,12/04/2025,13:29:31,0
1,12/04/2025,13:29:35,1
1,12/04/2025,13:29:49,3
1,12/04/2025,13:29:53,3
1,12/04/2025,13:30:07,3
1,12/04/2025,13:30:11,2
1,12/04/2025,13:30:25,2
1,12/04/2025,13:30:29,1
1,12/04/2025,13:30:43,1
1,12/04/2025,13:30:47,2
1,12/04/2025,13:31:01,0
1,12/04/2025,13:31:05,1
1,12/04/2025,13:31:19,1
1,12/04/2025,13:31:22,0
1,12/04/2025,13:31:37,0
1,12/04/2025,13:31:41,0
1,12/04/2025,13:31:55,2
1,12/04/2025,13:31:58,4
1,12/04/2025,13:32:13,2
1,12/04/2025,13:32:18,1
1,12/04/2025,13:32:31,2
1,12/04/2025,13:32:36,1
1,12/04/2025,13:32:49,2
1,12/04/2025,13:32:53,2
1,12/04/2025,13:33:07,3
1,12/04/2025,13:33:11,4
1,12/04/2025,13:33:25,1
1,12/04/2025,13:33:30,2
1,12/04/2025,13:33:43,1
1,12/04/2025,13:33:48,1
1,12/04/2025,13:34:01,0
1,12/04/2025,13:34:06,1
1,12/04/2025,13:34:19,2
1,12/04/2025,13:34:24,2
1,12/04/2025,13:34:37,1
1,12/04/2025,13:34:42,2
1,12/04/2025,13:34:55,1
1,12/04/2025,13:34:59,1
1,12/04/2025,13:35:13,2
1,12/04/2025,13:35:17,1
1,12/04/2025,13:35:31,1
1,12/04/2025,13:35:35,1
1,12/04/2025,13:35:49,2
1,12/04/2025,13:35:53,1
1,12/04/2025,13:36:07,1
1,12/04/2025,13:36:12,1
1,12/04/2025,13:36:25,2
1,12/04/2025,13:36:30,1
1,12/04/2025,13:36:43,0
1,12/04/2025,13:36:48,1
1,12/04/2025,13:37:01,3
1,12/04/2025,13:37:06,3
1,12/04/2025,13:37:19,0
1,12/04/2025,13:37:24,2
1,12/04/2025,13:37:37,2
1,12/04/2025,13:37:42,2
1,12/04/2025,13:37:55,3
1,12/04/2025,13:38:00,4
1,12/04/2025,13:38:13,2
1,12/04/2025,13:38:18,3
1,12/04/2025,13:38:30,2
1,12/04/2025,13:38:36,4
1,12/04/2025,13:38:48,5
1,12/04/2025,13:38:54,5
1,12/04/2025,13:39:06,4
1,12/04/2025,13:39:12,3
1,12/04/2025,13:39:24,2
1,12/04/2025,13:39:30,1
1,12/04/2025,13:39:42,1
1,12/04/2025,13:39:48,1
1,12/04/2025,13:40:00,2
1,12/04/2025,13:40:06,3
1,12/04/2025,13:40:18,1
1,12/04/2025,13:40:24,2
1,12/04/2025,13:40:36,2
1,12/04/2025,13:40:42,2
1,12/04/2025,13:40:54,2
1,12/04/2025,13:41:00,2
1,12/04/2025,13:41:13,3
1,12/04/2025,13:41:19,1
1,12/04/2025,13:41:31,2
1,12/04/2025,13:41:37,3
1,12/04/2025,13:41:49,3
1,12/04/2025,13:41:55,4
1,12/04/2025,13:42:07,3
1,12/04/2025,13:42:13,0
1,12/04/2025,13:42:25,2
1,12/04/2025,13:42:31,2
1,12/04/2025,13:42:43,1
1,12/04/2025,13:42:48,4
1,12/04/2025,13:43:01,2
1,12/04/2025,13:43:06,3
1,12/04/2025,13:43:20,6
1,12/04/2025,13:43:24,5
1,12/04/2025,13:43:38,1
1,12/04/2025,13:43:42,1
1,12/04/2025,13:43:56,2
1,12/04/2025,13:44:00,3
1,12/04/2025,13:44:14,3
1,12/04/2025,13:44:18,3
1,12/04/2025,13:44:32,2
1,12/04/2025,13:44:36,2
1,12/04/2025,13:44:50,4
1,12/04/2025,13:44:55,5
1,12/04/2025,13:45:08,3
1,12/04/2025,13:45:13,3
1,12/04/2025,13:45:26,6
1,12/04/2025,13:45:31,6
1,12/04/2025,13:45:44,4
1,12/04/2025,13:45:49,6
1,12/04/2025,13:46:02,5
1,12/04/2025,13:46:07,3
1,12/04/2025,13:46:20,0
1,12/04/2025,13:46:25,0
1,12/04/2025,13:46:38,2
1,12/04/2025,13:46:43,3
1,12/04/2025,13:46:56,4
1,12/04/2025,13:47:01,4
1,12/04/2025,13:47:14,1
1,12/04/2025,13:47:19,1
1,12/04/2025,13:47:32,0
1,12/04/2025,13:47:37,2
1,12/04/2025,13:47:50,2
1,12/04/2025,13:47:55,2
1,12/04/2025,13:48:09,1
1,12/04/2025,13:48:13,0
1,12/04/2025,13:48:27,1
1,12/04/2025,13:48:31,1
1,12/04/2025,13:48:44,3
1,12/04/2025,13:48:48,2
1,12/04/2025,13:49:02,1
1,12/04/2025,13:49:06,1
1,12/04/2025,13:49:20,1
1,12/04/2025,13:49:24,0
1,12/04/2025,13:49:38,1
1,12/04/2025,13:49:42,1
1,12/04/2025,13:49:56,2
1,12/04/2025,13:50:00,2
1,12/04/2025,13:50:14,2
1,12/04/2025,13:50:18,2
1,12/04/2025,13:50:32,3
1,12/04/2025,13:50:36,2
1,12/04/2025,13:50:50,1
1,12/04/2025,13:50:54,1
1,12/04/2025,13:51:08,1
1,12/04/2025,13:51:12,2
1,12/04/2025,13:51:26,3
1,12/04/2025,13:51:30,1
1,12/04/2025,13:51:44,1
1,12/04/2025,13:51:48,2
1,12/04/2025,13:52:02,1
1,12/04/2025,13:52:06,2
1,12/04/2025,13:52:20,1
1,12/04/2025,13:52:24,2
1,12/04/2025,13:52:38,2
1,12/04/2025,13:52:42,2
1,12/04/2025,13:52:56,3
1,12/04/2025,13:53:00,3
1,12/04/2025,13:53:14,1
1,12/04/2025,13:53:17,2
1,12/04/2025,13:53:32,1
1,12/04/2025,13:53:35,2
1,12/04/2025,13:53:50,1
1,12/04/2025,13:53:53,1
1,12/04/2025,13:54:08,1
1,12/04/2025,13:54:11,1
1,12/04/2025,13:54:26,1
1,12/04/2025,13:54:29,1
1,12/04/2025,13:54:44,1
1,12/04/2025,13:54:47,1
1,12/04/2025,13:55:02,2
1,12/04/2025,13:55:05,3
1,12/04/2025,13:55:20,1
1,12/04/2025,13:55:23,3
1,12/04/2025,13:55:38,0
1,12/04/2025,13:55:41,0
1,12/04/2025,13:55:56,4
1,12/04/2025,13:55:59,4
1,12/04/2025,13:56:14,1
1,12/04/2025,13:56:17,0
1,12/04/2025,13:56:32,2
1,12/04/2025,13:56:35,2
1,12/04/2025,13:56:50,1
1,12/04/2025,13:56:53,2
1,12/04/2025,13:57:08,1
1,12/04/2025,13:57:11,1
1,12/04/2025,13:57:26,3
1,12/04/2025,13:57:29,3
1,12/04/2025,13:57:44,3
1,12/04/2025,13:57:47,2
1,12/04/2025,13:58:02,1
1,12/04/2025,13:58:05,1
1,12/04/2025,13:58:20,2
1,12/04/2025,13:58:23,2
1,12/04/2025,13:58:37,3
1,12/04/2025,13:58:41,4
1,12/04/2025,13:58:55,2
1,12/04/2025,13:58:58,3
1,12/04/2025,13:59:13,1
1,12/04/2025,13:59:16,3
1,12/04/2025,13:59:31,3
1,12/04/2025,13:59:34,2
1,12/04/2025,13:59:49,1
1,12/04/2025,13:59:52,1
1,12/04/2025,14:00:07,2
1,12/04/2025,14:00:10,2
1,12/04/2025,14:00:25,2
1,12/04/2025,14:00:28,2
1,12/04/2025,14:00:43,0
1,12/04/2025,14:00:46,2
1,12/04/2025,14:01:01,2
1,12/04/2025,14:01:04,2
1,12/04/2025,14:01:19,1
1,12/04/2025,14:01:22,1
1,12/04/2025,14:01:37,2
1,12/04/2025,14:01:40,2
1,12/04/2025,14:01:55,2
1,12/04/2025,14:01:58,3
1,12/04/2025,14:02:13,1
1,12/04/2025,14:02:16,1
1,12/04/2025,14:02:31,0
1,12/04/2025,14:02:34,0
1,12/04/2025,14:02:49,3
1,12/04/2025,14:02:52,3
1,12/04/2025,14:03:07,3
1,12/04/2025,14:03:10,2
1,12/04/2025,14:03:25,2
1,12/04/2025,14:03:28,2
1,12/04/2025,14:03:43,2
1,12/04/2025,14:03:46,1
1,12/04/2025,14:04:01,3
1,12/04/2025,14:04:04,3
1,12/04/2025,14:04:19,1
1,12/04/2025,14:04:22,1
1,12/04/2025,14:04:37,1
1,12/04/2025,14:04:39,0
1,12/04/2025,14:04:55,3
1,12/04/2025,14:04:57,3
1,12/04/2025,14:05:13,2
1,12/04/2025,14:05:15,2
1,12/04/2025,14:05:31,2
1,12/04/2025,14:05:33,3
1,12/04/2025,14:05:49,3
1,12/04/2025,14:05:51,1
1,12/04/2025,14:06:07,1
1,12/04/2025,14:06:09,1
1,12/04/2025,14:06:25,1
1,12/04/2025,14:06:27,1
1,12/04/2025,14:06:43,3
1,12/04/2025,14:06:45,2
1,12/04/2025,14:07:01,1
1,12/04/2025,14:07:03,1
1,12/04/2025,14:07:19,1
1,12/04/2025,14:07:21,2
1,12/04/2025,14:07:37,2
1,12/04/2025,14:07:39,1
1,12/04/2025,14:07:54,0
1,12/04/2025,14:07:57,0
1,12/04/2025,14:08:12,2
1,12/04/2025,14:08:15,2
1,12/04/2025,14:08:30,1
1,12/04/2025,14:08:35,0
1,12/04/2025,14:08:48,2
1,12/04/2025,14:08:53,1
1,12/04/2025,14:09:06,0
1,12/04/2025,14:09:11,0
1,12/04/2025,14:09:24,1
1,12/04/2025,14:09:29,1
1,12/04/2025,14:09:42,0
1,12/04/2025,14:09:47,1
1,12/04/2025,14:10:00,1
1,12/04/2025,14:10:05,2
1,12/04/2025,14:10:18,3
1,12/04/2025,14:10:23,3
1,12/04/2025,14:10:36,0
1,12/04/2025,14:10:41,0
1,12/04/2025,14:10:54,2
1,12/04/2025,14:10:59,3
1,12/04/2025,14:11:12,1
1,12/04/2025,14:11:16,1
1,12/04/2025,14:11:30,0
1,12/04/2025,14:11:34,0
1,12/04/2025,14:11:48,1
1,12/04/2025,14:11:52,1
1,12/04/2025,14:12:06,1
1,12/04/2025,14:12:10,1
1,12/04/2025,14:12:24,1
1,12/04/2025,14:12:28,1
1,12/04/2025,14:12:42,1
1,12/04/2025,14:12:46,2
1,12/04/2025,14:13:00,1
1,12/04/2025,14:13:04,3
1,12/04/2025,14:13:18,1
1,12/04/2025,14:13:22,1
1,12/04/2025,14:13:36,2
1,12/04/2025,14:13:41,1
1,12/04/2025,14:13:54,2
1,12/04/2025,14:13:59,2
1,12/04/2025,14:14:12,2
1,12/04/2025,14:14:17,1
1,12/04/2025,14:14:30,3
1,12/04/2025,14:14:35,1
1,12/04/2025,14:14:48,3
1,12/04/2025,14:14:53,3
1,12/04/2025,14:15:06,3
1,12/04/2025,14:15:11,2
1,12/04/2025,14:15:24,0
1,12/04/2025,14:15:29,0
1,12/04/2025,14:15:42,0
1,12/04/2025,14:15:47,0
1,12/04/2025,14:16:00,0
1,12/04/2025,14:16:05,0
1,12/04/2025,14:16:18,0
1,12/04/2025,14:16:23,0
1,12/04/2025,14:16:36,0
1,12/04/2025,14:16:41,0
1,12/04/2025,14:16:54,0
1,12/04/2025,14:16:58,0
1,12/04/2025,14:17:12,1
1,12/04/2025,14:17:16,1
1,12/04/2025,14:17:30,1
1,12/04/2025,14:17:34,1
1,12/04/2025,14:17:48,0
1,12/04/2025,14:17:52,2
1,12/04/2025,14:18:06,1
1,12/04/2025,14:18:10,0
1,12/04/2025,14:18:24,0
1,12/04/2025,14:18:28,1
1,12/04/2025,14:18:42,3
1,12/04/2025,14:18:46,4
1,12/04/2025,14:19:00,2
1,12/04/2025,14:19:04,1
1,12/04/2025,14:19:18,1
1,12/04/2025,14:19:22,1
1,12/04/2025,14:19:36,3
1,12/04/2025,14:19:40,3
1,12/04/2025,14:19:54,2
1,12/04/2025,14:19:58,3
1,12/04/2025,14:20:12,4
1,12/04/2025,14:20:18,4
1,12/04/2025,14:20:30,2
1,12/04/2025,14:20:36,1
1,12/04/2025,14:20:48,1
1,12/04/2025,14:20:54,1
1,12/04/2025,14:21:05,0
1,12/04/2025,14:21:12,1
1,12/04/2025,14:21:23,2
1,12/04/2025,14:21:29,2
1,12/04/2025,14:21:41,0
1,12/04/2025,14:21:47,1
1,12/04/2025,14:21:59,3
1,12/04/2025,14:22:05,1
1,12/04/2025,14:22:17,0
1,12/04/2025,14:22:23,1
1,12/04/2025,14:22:35,2
1,12/04/2025,14:22:41,1
1,12/04/2025,14:22:53,0
1,12/04/2025,14:22:59,0
1,12/04/2025,14:23:11,1
1,12/04/2025,14:23:17,1
1,12/04/2025,14:23:29,2
1,12/04/2025,14:23:35,0
1,12/04/2025,14:23:47,1
1,12/04/2025,14:23:53,1
1,12/04/2025,14:24:05,1
1,12/04/2025,14:24:11,2
1,12/04/2025,14:24:23,1
1,12/04/2025,14:24:29,0
1,12/04/2025,14:24:41,1
1,12/04/2025,14:24:47,3
1,12/04/2025,14:24:59,4
1,12/04/2025,14:25:05,2
1,12/04/2025,14:25:17,1
1,12/04/2025,14:25:23,1
1,12/04/2025,14:25:35,0
1,12/04/2025,14:25:41,1
1,12/04/2025,14:25:53,1
1,12/04/2025,14:25:59,2
1,12/04/2025,14:26:11,0
1,12/04/2025,14:26:17,0
1,12/04/2025,14:26:29,1
1,12/04/2025,14:26:34,1
1,12/04/2025,14:26:47,0
1,12/04/2025,14:26:52,0
1,12/04/2025,14:27:05,2
1,12/04/2025,14:27:10,2
1,12/04/2025,14:27:23,1
1,12/04/2025,14:27:28,4
1,12/04/2025,14:27:41,3
1,12/04/2025,14:27:46,2
1,12/04/2025,14:27:59,3
1,12/04/2025,14:28:04,2
1,12/04/2025,14:28:16,0
1,12/04/2025,14:28:22,1
1,12/04/2025,14:28:34,2
1,12/04/2025,14:28:40,2
1,12/04/2025,14:28:52,2
1,12/04/2025,14:28:58,3
1,12/04/2025,14:29:10,1
1,12/04/2025,14:29:16,1
1,12/04/2025,14:29:28,2
1,12/04/2025,14:29:34,2
1,12/04/2025,14:29:46,3
1,12/04/2025,14:29:52,2
1,12/04/2025,14:30:05,2
1,12/04/2025,14:30:10,4
1,12/04/2025,14:30:22,1
1,12/04/2025,14:30:28,2
1,12/04/2025,14:30:41,1
1,12/04/2025,14:30:46,1
1,12/04/2025,14:30:59,2
1,12/04/2025,14:31:04,2
1,12/04/2025,14:31:17,1
1,12/04/2025,14:31:22,2
1,12/04/2025,14:31:34,2
1,12/04/2025,14:31:41,4
1,12/04/2025,14:31:53,2
1,12/04/2025,14:31:59,2
1,12/04/2025,14:32:11,2
1,12/04/2025,14:32:17,3
1,12/04/2025,14:32:29,2
1,12/04/2025,14:32:34,3
1,12/04/2025,14:32:47,5
1,12/04/2025,14:32:53,3
1,12/04/2025,14:33:05,2
1,12/04/2025,14:33:11,3
1,12/04/2025,14:33:23,3
1,12/04/2025,14:33:29,2
1,12/04/2025,14:33:41,1
1,12/04/2025,14:33:47,1
1,12/04/2025,14:33:59,0
1,12/04/2025,14:34:05,1
1,12/04/2025,14:34:17,1
1,12/04/2025,14:34:23,1
1,12/04/2025,14:34:35,1
1,12/04/2025,14:34:41,1
1,12/04/2025,14:34:53,0
1,12/04/2025,14:34:59,0
1,12/04/2025,14:35:11,2
1,12/04/2025,14:35:16,2
1,12/04/2025,14:35:29,2
1,12/04/2025,14:35:34,1
1,12/04/2025,14:35:47,1
1,12/04/2025,14:35:52,1
1,12/04/2025,14:36:05,1
1,12/04/2025,14:36:10,1
1,12/04/2025,14:36:23,2
1,12/04/2025,14:36:28,2
1,12/04/2025,14:36:41,1
1,12/04/2025,14:36:46,2
1,12/04/2025,14:36:59,1
1,12/04/2025,14:37:04,1
1,12/04/2025,14:37:17,3
1,12/04/2025,14:37:22,1
1,12/04/2025,14:37:35,1
1,12/04/2025,14:37:40,1
1,12/04/2025,14:37:53,2
1,12/04/2025,14:37:58,2
1,12/04/2025,14:38:11,1
1,12/04/2025,14:38:16,1
1,12/04/2025,14:38:29,1
1,12/04/2025,14:38:34,1
1,12/04/2025,14:38:47,2
1,12/04/2025,14:38:52,1
1,12/04/2025,14:39:05,1
1,12/04/2025,14:39:10,1
1,12/04/2025,14:39:23,0
1,12/04/2025,14:39:28,1
1,12/04/2025,14:39:41,1
1,12/04/2025,14:39:46,2
1,12/04/2025,14:39:59,1
1,12/04/2025,14:40:04,3
1,12/04/2025,14:40:17,3
1,12/04/2025,14:40:22,2
1,12/04/2025,14:40:35,3
1,12/04/2025,14:40:40,3
